#
# * * * EOM of the density matrix * * * 
#
## k-point grid: 24 - 24 
# structure gauge : wannier 
# include drho/dk in the dynamics: false 
# include A_w in the dynamics: false 
# use dipoles : true 
# use damping : true 
# use UdU for dipoles : false 
# calculate polarization : true
# calculate current      : false
# print dm               : true
#
#
#time[fs]  efield_x efield_y
8.38,  0.0,  0.0 
8.39,  0.0,  0.0 
8.399999999999999,  0.0,  0.0 
8.41,  0.0,  0.0 
8.42,  0.0,  0.0 
8.43,  0.0,  0.0 
8.44,  0.0,  0.0 
8.45,  0.0,  0.0 
8.459999999999999,  0.0,  0.0 
8.47,  0.0,  0.0 
8.48,  0.0,  0.0 
8.49,  0.0,  0.0 
8.5,  0.0,  0.0 
8.51,  0.0,  0.0 
8.52,  0.0,  0.0 
8.530000000000001,  0.0,  0.0 
8.54,  0.0,  0.0 
8.549999999999999,  0.0,  0.0 
8.56,  0.0,  0.0 
8.569999999999999,  0.0,  0.0 
8.58,  0.0,  0.0 
8.59,  0.0,  0.0 
8.6,  0.0,  0.0 
8.61,  0.0,  0.0 
8.620000000000001,  0.0,  0.0 
8.629999999999999,  0.0,  0.0 
8.64,  0.0,  0.0 
8.65,  0.0,  0.0 
8.66,  0.0,  0.0 
8.67,  0.0,  0.0 
8.68,  0.0,  0.0 
8.69,  0.0,  0.0 
8.7,  0.0,  0.0 
8.71,  0.0,  0.0 
8.719999999999999,  0.0,  0.0 
8.73,  0.0,  0.0 
8.74,  0.0,  0.0 
8.75,  0.0,  0.0 
8.76,  0.0,  0.0 
8.77,  0.0,  0.0 
8.78,  0.0,  0.0 
8.790000000000001,  0.0,  0.0 
8.799999999999999,  0.0,  0.0 
8.81,  0.0,  0.0 
8.82,  0.0,  0.0 
8.829999999999998,  0.0,  0.0 
8.84,  0.0,  0.0 
8.85,  0.0,  0.0 
8.86,  0.0,  0.0 
8.87,  0.0,  0.0 
8.88,  0.0,  0.0 
8.889999999999999,  0.0,  0.0 
8.9,  0.0,  0.0 
8.91,  0.0,  0.0 
8.92,  0.0,  0.0 
8.93,  0.0,  0.0 
8.940000000000001,  0.0,  0.0 
8.95,  0.0,  0.0 
8.959999999999999,  0.0,  0.0 
8.97,  0.0,  0.0 
8.979999999999999,  0.0,  0.0 
8.99,  0.0,  0.0 
9.0,  0.0,  0.0 
9.01,  0.0,  0.0 
9.02,  0.0,  0.0 
9.03,  0.0,  0.0 
9.04,  0.0,  0.0 
9.05,  0.0,  0.0 
9.059999999999999,  0.0,  0.0 
9.07,  0.0,  0.0 
9.08,  0.0,  0.0 
9.09,  0.0,  0.0 
9.1,  0.0,  0.0 
9.11,  0.0,  0.0 
9.12,  0.0,  0.0 
9.129999999999999,  0.0,  0.0 
9.14,  0.0,  0.0 
9.149999999999999,  0.0,  0.0 
9.16,  0.0,  0.0 
9.17,  0.0,  0.0 
9.18,  0.0,  0.0 
9.19,  0.0,  0.0 
9.200000000000001,  0.0,  0.0 
9.209999999999999,  0.0,  0.0 
9.22,  0.0,  0.0 
9.23,  0.0,  0.0 
9.24,  0.0,  0.0 
9.25,  0.0,  0.0 
9.26,  0.0,  0.0 
9.27,  0.0,  0.0 
9.28,  0.0,  0.0 
9.29,  0.0,  0.0 
9.299999999999999,  0.0,  0.0 
9.31,  0.0,  0.0 
9.32,  0.0,  0.0 
9.33,  0.0,  0.0 
9.34,  0.0,  0.0 
9.35,  0.0,  0.0 
9.36,  0.0,  0.0 
9.370000000000001,  0.0,  0.0 
9.379999999999999,  0.0,  0.0 
9.389999999999999,  0.0,  0.0 
9.4,  0.0,  0.0 
9.409999999999998,  0.0,  0.0 
9.42,  0.0,  0.0 
9.43,  0.0,  0.0 
9.44,  0.0,  0.0 
9.45,  0.0,  0.0 
9.46,  0.0,  0.0 
9.469999999999999,  0.0,  0.0 
9.48,  0.0,  0.0 
9.49,  0.0,  0.0 
9.5,  0.0,  0.0 
9.51,  0.0,  0.0 
9.52,  0.0,  0.0 
9.53,  0.0,  0.0 
9.54,  0.0,  0.0 
9.55,  0.0,  0.0 
9.559999999999999,  0.0,  0.0 
9.57,  0.0,  0.0 
9.58,  0.0,  0.0 
9.59,  0.0,  0.0 
9.6,  0.0,  0.0 
9.61,  0.0,  0.0 
9.62,  0.0,  0.0 
9.63,  0.0,  0.0 
9.639999999999999,  0.0,  0.0 
9.65,  0.0,  0.0 
9.66,  0.0,  0.0 
9.67,  0.0,  0.0 
9.68,  0.0,  0.0 
9.69,  0.0,  0.0 
9.7,  0.0,  0.0 
9.709999999999999,  0.0,  0.0 
9.72,  0.0,  0.0 
9.729999999999999,  0.0,  0.0 
9.74,  0.0,  0.0 
9.75,  0.0,  0.0 
9.76,  0.0,  0.0 
9.77,  0.0,  0.0 
9.780000000000001,  0.0,  0.0 
9.79,  0.0,  0.0 
9.8,  0.0,  0.0 
9.81,  0.0,  0.0 
9.819999999999999,  0.0,  0.0 
9.83,  0.0,  0.0 
9.84,  0.0,  0.0 
9.85,  0.0,  0.0 
9.86,  0.0,  0.0 
9.87,  0.0,  0.0 
9.879999999999999,  0.0,  0.0 
9.89,  0.0,  0.0 
9.9,  0.0,  0.0 
9.91,  0.0,  0.0 
9.92,  0.0,  0.0 
9.93,  0.0,  0.0 
9.94,  0.0,  0.0 
9.950000000000001,  0.0,  0.0 
9.959999999999999,  0.0,  0.0 
9.969999999999999,  0.0,  0.0 
9.98,  0.0,  0.0 
9.989999999999998,  0.0,  0.0 
10.0,  0.0,  0.0 
10.01,  0.0,  0.0 
10.02,  0.0,  0.0 
10.03,  0.0,  0.0 
10.040000000000001,  0.0,  0.0 
10.049999999999999,  0.0,  0.0 
10.06,  0.0,  0.0 
10.07,  0.0,  0.0 
10.08,  0.0,  0.0 
10.09,  0.0,  0.0 
10.1,  0.0,  0.0 
10.11,  0.0,  0.0 
10.12,  0.0,  0.0 
10.13,  0.0,  0.0 
10.139999999999999,  0.0,  0.0 
10.15,  0.0,  0.0 
10.16,  0.0,  0.0 
10.17,  0.0,  0.0 
10.18,  0.0,  0.0 
10.19,  0.0,  0.0 
10.2,  0.0,  0.0 
10.21,  0.0,  0.0 
10.219999999999999,  0.0,  0.0 
10.23,  0.0,  0.0 
10.24,  0.0,  0.0 
10.25,  0.0,  0.0 
10.26,  0.0,  0.0 
10.27,  0.0,  0.0 
10.28,  0.0,  0.0 
10.29,  0.0,  0.0 
10.3,  0.0,  0.0 
10.309999999999999,  0.0,  0.0 
10.32,  0.0,  0.0 
10.33,  0.0,  0.0 
10.34,  0.0,  0.0 
10.35,  0.0,  0.0 
10.360000000000001,  0.0,  0.0 
10.37,  0.0,  0.0 
10.38,  0.0,  0.0 
10.39,  0.0,  0.0 
10.399999999999999,  0.0,  0.0 
10.41,  0.0,  0.0 
10.42,  0.0,  0.0 
10.43,  0.0,  0.0 
10.44,  0.0,  0.0 
10.45,  0.0,  0.0 
10.459999999999999,  0.0,  0.0 
10.47,  0.0,  0.0 
10.48,  0.0,  0.0 
10.49,  0.0,  0.0 
10.5,  0.0,  0.0 
10.51,  0.0,  0.0 
10.52,  0.0,  0.0 
10.53,  0.0,  0.0 
10.54,  0.0,  0.0 
10.549999999999999,  0.0,  0.0 
10.56,  0.0,  0.0 
10.569999999999999,  0.0,  0.0 
10.58,  0.0,  0.0 
10.59,  0.0,  0.0 
10.6,  0.0,  0.0 
10.61,  0.0,  0.0 
10.620000000000001,  0.0,  0.0 
10.629999999999999,  0.0,  0.0 
10.64,  0.0,  0.0 
10.65,  0.0,  0.0 
10.66,  0.0,  0.0 
10.67,  0.0,  0.0 
10.68,  0.0,  0.0 
10.69,  0.0,  0.0 
10.7,  0.0,  0.0 
10.71,  0.0,  0.0 
10.719999999999999,  0.0,  0.0 
10.73,  0.0,  0.0 
10.74,  0.0,  0.0 
10.75,  0.0,  0.0 
10.76,  0.0,  0.0 
10.77,  0.0,  0.0 
10.78,  0.0,  0.0 
10.790000000000001,  0.0,  0.0 
10.799999999999999,  0.0,  0.0 
10.809999999999999,  0.0,  0.0 
10.82,  0.0,  0.0 
10.829999999999998,  0.0,  0.0 
10.84,  0.0,  0.0 
10.85,  0.0,  0.0 
10.86,  0.0,  0.0 
10.87,  0.0,  0.0 
10.88,  0.0,  0.0 
10.889999999999999,  0.0,  0.0 
10.9,  0.0,  0.0 
10.91,  0.0,  0.0 
10.92,  0.0,  0.0 
10.93,  0.0,  0.0 
10.940000000000001,  0.0,  0.0 
10.95,  0.0,  0.0 
10.959999999999999,  0.0,  0.0 
10.97,  0.0,  0.0 
10.979999999999999,  0.0,  0.0 
10.99,  0.0,  0.0 
11.0,  0.0,  0.0 
11.01,  0.0,  0.0 
11.02,  0.0,  0.0 
11.03,  0.0,  0.0 
11.04,  0.0,  0.0 
11.05,  0.0,  0.0 
11.059999999999999,  0.0,  0.0 
11.07,  0.0,  0.0 
11.08,  0.0,  0.0 
11.09,  0.0,  0.0 
11.1,  0.0,  0.0 
11.11,  0.0,  0.0 
11.12,  0.0,  0.0 
11.129999999999999,  0.0,  0.0 
11.14,  0.0,  0.0 
11.149999999999999,  0.0,  0.0 
11.16,  0.0,  0.0 
11.17,  0.0,  0.0 
11.18,  0.0,  0.0 
11.19,  0.0,  0.0 
11.200000000000001,  0.0,  0.0 
11.209999999999999,  0.0,  0.0 
11.22,  0.0,  0.0 
11.23,  0.0,  0.0 
11.239999999999998,  0.0,  0.0 
11.25,  0.0,  0.0 
11.26,  0.0,  0.0 
11.27,  0.0,  0.0 
11.28,  0.0,  0.0 
11.29,  0.0,  0.0 
11.299999999999999,  0.0,  0.0 
11.31,  0.0,  0.0 
11.32,  0.0,  0.0 
11.33,  0.0,  0.0 
11.34,  0.0,  0.0 
11.35,  0.0,  0.0 
11.36,  0.0,  0.0 
11.370000000000001,  0.0,  0.0 
11.379999999999999,  0.0,  0.0 
11.389999999999999,  0.0,  0.0 
11.4,  0.0,  0.0 
11.409999999999998,  0.0,  0.0 
11.42,  0.0,  0.0 
11.43,  0.0,  0.0 
11.44,  0.0,  0.0 
11.45,  0.0,  0.0 
11.46,  0.0,  0.0 
11.469999999999999,  0.0,  0.0 
11.48,  0.0,  0.0 
11.49,  0.0,  0.0 
11.5,  0.0,  0.0 
11.51,  0.0,  0.0 
11.52,  0.0,  0.0 
11.53,  0.0,  0.0 
11.54,  0.0,  0.0 
11.55,  0.0,  0.0 
11.559999999999999,  0.0,  0.0 
11.57,  0.0,  0.0 
11.58,  0.0,  0.0 
11.59,  0.0,  0.0 
11.6,  0.0,  0.0 
11.61,  0.0,  0.0 
11.62,  0.0,  0.0 
11.63,  0.0,  0.0 
11.639999999999999,  0.0,  0.0 
11.65,  0.0,  0.0 
11.66,  0.0,  0.0 
11.67,  0.0,  0.0 
11.68,  0.0,  0.0 
11.69,  0.0,  0.0 
11.7,  0.0,  0.0 
11.709999999999999,  0.0,  0.0 
11.72,  0.0,  0.0 
11.729999999999999,  0.0,  0.0 
11.74,  0.0,  0.0 
11.75,  0.0,  0.0 
11.76,  0.0,  0.0 
11.77,  0.0,  0.0 
11.780000000000001,  0.0,  0.0 
11.79,  0.0,  0.0 
11.8,  0.0,  0.0 
11.81,  0.0,  0.0 
11.819999999999999,  0.0,  0.0 
11.83,  0.0,  0.0 
11.84,  0.0,  0.0 
11.85,  0.0,  0.0 
11.86,  0.0,  0.0 
11.87,  0.0,  0.0 
11.879999999999999,  0.0,  0.0 
11.89,  0.0,  0.0 
11.9,  0.0,  0.0 
11.91,  0.0,  0.0 
11.92,  0.0,  0.0 
11.93,  0.0,  0.0 
11.94,  0.0,  0.0 
11.95,  0.0,  0.0 
11.959999999999999,  0.0,  0.0 
11.969999999999999,  0.0,  0.0 
11.98,  0.0,  0.0 
11.989999999999998,  0.0,  0.0 
12.0,  0.0,  0.0 
12.01,  0.0,  0.0 
12.02,  0.0,  0.0 
12.03,  0.0,  0.0 
12.040000000000001,  0.0,  0.0 
12.049999999999999,  0.0,  0.0 
12.06,  0.0,  0.0 
12.07,  0.0,  0.0 
12.08,  0.0,  0.0 
12.09,  0.0,  0.0 
12.1,  0.0,  0.0 
12.11,  0.0,  0.0 
12.12,  0.0,  0.0 
12.13,  0.0,  0.0 
12.139999999999999,  0.0,  0.0 
12.15,  0.0,  0.0 
12.16,  0.0,  0.0 
12.17,  0.0,  0.0 
12.18,  0.0,  0.0 
12.19,  0.0,  0.0 
12.2,  0.0,  0.0 
12.21,  0.0,  0.0 
12.219999999999999,  0.0,  0.0 
12.23,  0.0,  0.0 
12.24,  0.0,  0.0 
12.25,  0.0,  0.0 
12.26,  0.0,  0.0 
12.27,  0.0,  0.0 
12.28,  0.0,  0.0 
12.29,  0.0,  0.0 
12.3,  0.0,  0.0 
12.309999999999999,  0.0,  0.0 
12.32,  0.0,  0.0 
12.33,  0.0,  0.0 
12.34,  0.0,  0.0 
12.35,  0.0,  0.0 
12.360000000000001,  0.0,  0.0 
12.37,  0.0,  0.0 
12.379999999999999,  0.0,  0.0 
12.39,  0.0,  0.0 
12.399999999999999,  0.0,  0.0 
12.409999999999998,  0.0,  0.0 
12.42,  0.0,  0.0 
12.43,  0.0,  0.0 
12.44,  0.0,  0.0 
12.45,  0.0,  0.0 
12.46,  0.0,  0.0 
12.47,  0.0,  0.0 
12.48,  0.0,  0.0 
12.489999999999998,  0.0,  0.0 
12.500000000000002,  0.0,  0.0 
12.51,  0.0,  0.0 
12.52,  0.0,  0.0 
12.53,  0.0,  0.0 
12.54,  0.0,  0.0 
12.55,  0.0,  0.0 
12.56,  0.0,  0.0 
12.569999999999999,  0.0,  0.0 
12.579999999999998,  0.0,  0.0 
12.590000000000002,  0.0,  0.0 
12.6,  0.0,  0.0 
12.61,  0.0,  0.0 
12.62,  0.0,  0.0 
12.63,  0.0,  0.0 
12.64,  0.0,  0.0 
12.65,  0.0,  0.0 
12.659999999999998,  0.0,  0.0 
12.669999999999998,  0.0,  0.0 
12.68,  0.0,  0.0 
12.69,  0.0,  0.0 
12.7,  0.0,  0.0 
12.709999999999999,  0.0,  0.0 
12.72,  0.0,  0.0 
12.73,  0.0,  0.0 
12.74,  0.0,  0.0 
12.749999999999998,  0.0,  0.0 
12.760000000000002,  0.0,  0.0 
12.77,  0.0,  0.0 
12.78,  0.0,  0.0 
12.79,  0.0,  0.0 
12.8,  0.0,  0.0 
12.81,  0.0,  0.0 
12.82,  0.0,  0.0 
12.829999999999998,  0.0,  0.0 
12.839999999999998,  0.0,  0.0 
12.850000000000001,  0.0,  0.0 
12.86,  0.0,  0.0 
12.87,  0.0,  0.0 
12.879999999999999,  0.0,  0.0 
12.89,  0.0,  0.0 
12.9,  0.0,  0.0 
12.91,  0.0,  0.0 
12.919999999999998,  0.0,  0.0 
12.930000000000001,  0.0,  0.0 
12.940000000000001,  0.0,  0.0 
12.95,  0.0,  0.0 
12.959999999999999,  0.0,  0.0 
12.969999999999999,  0.0,  0.0 
12.98,  0.0,  0.0 
12.99,  0.0,  0.0 
13.0,  0.0,  0.0 
13.009999999999998,  0.0,  0.0 
13.020000000000001,  0.0,  0.0 
13.03,  0.0,  0.0 
13.04,  0.0,  0.0 
13.049999999999999,  0.0,  0.0 
13.06,  0.0,  0.0 
13.07,  0.0,  0.0 
13.08,  0.0,  0.0 
13.09,  0.0,  0.0 
13.099999999999998,  0.0,  0.0 
13.110000000000001,  0.0,  0.0 
13.12,  0.0,  0.0 
13.129999999999999,  0.0,  0.0 
13.139999999999999,  0.0,  0.0 
13.15,  0.0,  0.0 
13.16,  0.0,  0.0 
13.17,  0.0,  0.0 
13.179999999999998,  0.0,  0.0 
13.190000000000001,  0.0,  0.0 
13.200000000000001,  0.0,  0.0 
13.209999999999999,  0.0,  0.0 
13.219999999999999,  0.0,  0.0 
13.229999999999999,  0.0,  0.0 
13.24,  0.0,  0.0 
13.25,  0.0,  0.0 
13.26,  0.0,  0.0 
13.269999999999998,  0.0,  0.0 
13.280000000000001,  0.0,  0.0 
13.29,  0.0,  0.0 
13.299999999999999,  0.0,  0.0 
13.309999999999999,  0.0,  0.0 
13.32,  0.0,  0.0 
13.33,  0.0,  0.0 
13.34,  0.0,  0.0 
13.35,  0.0,  0.0 
13.360000000000001,  0.0,  0.0 
13.370000000000001,  0.0,  0.0 
13.379999999999999,  0.0,  0.0 
13.389999999999999,  0.0,  0.0 
13.399999999999999,  0.0,  0.0 
13.41,  0.0,  0.0 
13.42,  0.0,  0.0 
13.43,  0.0,  0.0 
13.44,  0.0,  0.0 
13.450000000000001,  0.0,  0.0 
13.46,  0.0,  0.0 
13.469999999999999,  0.0,  0.0 
13.479999999999999,  0.0,  0.0 
13.49,  0.0,  0.0 
13.5,  0.0,  0.0 
13.51,  0.0,  0.0 
13.52,  0.0,  0.0 
13.529999999999998,  0.0,  0.0 
13.540000000000001,  0.0,  0.0 
13.55,  0.0,  0.0 
13.559999999999999,  0.0,  0.0 
13.569999999999999,  0.0,  0.0 
13.58,  0.0,  0.0 
13.59,  0.0,  0.0 
13.6,  0.0,  0.0 
13.61,  0.0,  0.0 
13.620000000000001,  0.0,  0.0 
13.63,  0.0,  0.0 
13.639999999999999,  0.0,  0.0 
13.649999999999999,  0.0,  0.0 
13.659999999999998,  0.0,  0.0 
13.67,  0.0,  0.0 
13.68,  0.0,  0.0 
13.69,  0.0,  0.0 
13.7,  0.0,  0.0 
13.71,  0.0,  0.0 
13.72,  0.0,  0.0 
13.729999999999999,  0.0,  0.0 
13.739999999999998,  0.0,  0.0 
13.75,  0.0,  0.0 
13.76,  0.0,  0.0 
13.77,  0.0,  0.0 
13.78,  0.0,  0.0 
13.790000000000001,  0.0,  0.0 
13.8,  0.0,  0.0 
13.81,  0.0,  0.0 
13.819999999999999,  0.0,  0.0 
13.829999999999998,  0.0,  0.0 
13.84,  0.0,  0.0 
13.85,  0.0,  0.0 
13.86,  0.0,  0.0 
13.87,  0.0,  0.0 
13.88,  0.0,  0.0 
13.89,  0.0,  0.0 
13.9,  0.0,  0.0 
13.909999999999998,  0.0,  0.0 
13.920000000000002,  0.0,  0.0 
13.93,  0.0,  0.0 
13.94,  0.0,  0.0 
13.95,  0.0,  0.0 
13.959999999999999,  0.0,  0.0 
13.97,  0.0,  0.0 
13.98,  0.0,  0.0 
13.989999999999998,  0.0,  0.0 
13.999999999999998,  0.0,  0.0 
14.010000000000002,  0.0,  0.0 
14.02,  0.0,  0.0 
14.03,  0.0,  0.0 
14.04,  0.0,  0.0 
14.05,  0.0,  0.0 
14.06,  0.0,  0.0 
14.07,  0.0,  0.0 
14.079999999999998,  0.0,  0.0 
14.089999999999998,  0.0,  0.0 
14.1,  0.0,  0.0 
14.11,  0.0,  0.0 
14.12,  0.0,  0.0 
14.129999999999999,  0.0,  0.0 
14.14,  0.0,  0.0 
14.15,  0.0,  0.0 
14.16,  0.0,  0.0 
14.169999999999998,  0.0,  0.0 
14.180000000000001,  0.0,  0.0 
14.19,  0.0,  0.0 
14.2,  0.0,  0.0 
14.209999999999999,  0.0,  0.0 
14.22,  0.0,  0.0 
14.23,  0.0,  0.0 
14.24,  0.0,  0.0 
14.25,  0.0,  0.0 
14.259999999999998,  0.0,  0.0 
14.270000000000001,  0.0,  0.0 
14.28,  0.0,  0.0 
14.29,  0.0,  0.0 
14.299999999999999,  0.0,  0.0 
14.31,  0.0,  0.0 
14.32,  0.0,  0.0 
14.33,  0.0,  0.0 
14.339999999999998,  0.0,  0.0 
14.350000000000001,  0.0,  0.0 
14.360000000000001,  0.0,  0.0 
14.37,  0.0,  0.0 
14.379999999999999,  0.0,  0.0 
14.389999999999999,  0.0,  0.0 
14.4,  0.0,  0.0 
14.41,  0.0,  0.0 
14.42,  0.0,  0.0 
14.429999999999998,  0.0,  0.0 
14.440000000000001,  0.0,  0.0 
14.45,  0.0,  0.0 
14.459999999999999,  0.0,  0.0 
14.469999999999999,  0.0,  0.0 
14.48,  0.0,  0.0 
14.49,  0.0,  0.0 
14.5,  0.0,  0.0 
14.51,  0.0,  0.0 
14.519999999999998,  0.0,  0.0 
14.530000000000001,  0.0,  0.0 
14.54,  0.0,  0.0 
14.549999999999999,  0.0,  0.0 
14.559999999999999,  0.0,  0.0 
14.57,  0.0,  0.0 
14.58,  0.0,  0.0 
14.59,  0.0,  0.0 
14.6,  0.0,  0.0 
14.610000000000001,  0.0,  0.0 
14.620000000000001,  0.0,  0.0 
14.629999999999999,  0.0,  0.0 
14.639999999999999,  0.0,  0.0 
14.649999999999999,  0.0,  0.0 
14.66,  0.0,  0.0 
14.67,  0.0,  0.0 
14.68,  0.0,  0.0 
14.689999999999998,  0.0,  0.0 
14.700000000000001,  0.0,  0.0 
14.71,  0.0,  0.0 
14.719999999999999,  0.0,  0.0 
14.729999999999999,  0.0,  0.0 
14.74,  0.0,  0.0 
14.75,  0.0,  0.0 
14.76,  0.0,  0.0 
14.77,  0.0,  0.0 
14.780000000000001,  0.0,  0.0 
14.790000000000001,  0.0,  0.0 
14.799999999999999,  0.0,  0.0 
14.809999999999999,  0.0,  0.0 
14.819999999999999,  0.0,  0.0 
14.83,  0.0,  0.0 
14.84,  0.0,  0.0 
14.85,  0.0,  0.0 
14.86,  0.0,  0.0 
14.870000000000001,  0.0,  0.0 
14.88,  0.0,  0.0 
14.889999999999999,  0.0,  0.0 
14.899999999999999,  0.0,  0.0 
14.91,  0.0,  0.0 
14.92,  0.0,  0.0 
14.93,  0.0,  0.0 
14.94,  0.0,  0.0 
14.949999999999998,  0.0,  0.0 
14.96,  0.0,  0.0 
14.97,  0.0,  0.0 
14.979999999999999,  0.0,  0.0 
14.989999999999998,  0.0,  0.0 
15.0,  0.0,  0.0 
15.01,  0.0,  0.0 
15.02,  0.0,  0.0 
15.03,  0.0,  0.0 
15.040000000000001,  0.0,  0.0 
15.05,  0.0,  0.0 
15.059999999999999,  0.0,  0.0 
15.069999999999999,  0.0,  0.0 
15.079999999999998,  0.0,  0.0 
15.09,  0.0,  0.0 
15.1,  0.0,  0.0 
15.11,  0.0,  0.0 
15.12,  0.0,  0.0 
15.13,  0.0,  0.0 
15.14,  0.0,  0.0 
15.149999999999999,  0.0,  0.0 
15.159999999999998,  0.0,  0.0 
15.170000000000002,  0.0,  0.0 
15.18,  0.0,  0.0 
15.19,  0.0,  0.0 
15.2,  0.0,  0.0 
15.21,  0.0,  0.0 
15.22,  0.0,  0.0 
15.23,  0.0,  0.0 
15.239999999999998,  0.0,  0.0 
15.249999999999998,  0.0,  0.0 
15.26,  0.0,  0.0 
15.27,  0.0,  0.0 
15.28,  0.0,  0.0 
15.29,  0.0,  0.0 
15.3,  0.0,  0.0 
15.31,  0.0,  0.0 
15.32,  0.0,  0.0 
15.329999999999998,  0.0,  0.0 
15.340000000000002,  0.0,  0.0 
15.35,  0.0,  0.0 
15.36,  0.0,  0.0 
15.37,  0.0,  0.0 
15.379999999999999,  0.0,  0.0 
15.39,  0.0,  0.0 
15.4,  0.0,  0.0 
15.409999999999998,  0.0,  0.0 
15.419999999999998,  0.0,  0.0 
15.430000000000001,  0.0,  0.0 
15.44,  0.0,  0.0 
15.45,  0.0,  0.0 
15.459999999999999,  0.0,  0.0 
15.47,  0.0,  0.0 
15.48,  0.0,  0.0 
15.49,  0.0,  0.0 
15.499999999999998,  0.0,  0.0 
15.509999999999998,  0.0,  0.0 
15.52,  0.0,  0.0 
15.53,  0.0,  0.0 
15.54,  0.0,  0.0 
15.549999999999999,  0.0,  0.0 
15.56,  0.0,  0.0 
15.57,  0.0,  0.0 
15.58,  0.0,  0.0 
15.589999999999998,  0.0,  0.0 
15.600000000000001,  0.0,  0.0 
15.61,  0.0,  0.0 
15.62,  0.0,  0.0 
15.629999999999999,  0.0,  0.0 
15.64,  0.0,  0.0 
15.65,  0.0,  0.0 
15.66,  0.0,  0.0 
15.67,  0.0,  0.0 
15.679999999999998,  0.0,  0.0 
15.690000000000001,  0.0,  0.0 
15.7,  0.0,  0.0 
15.709999999999999,  0.0,  0.0 
15.719999999999999,  0.0,  0.0 
15.73,  0.0,  0.0 
15.74,  0.0,  0.0 
15.75,  0.0,  0.0 
15.759999999999998,  0.0,  0.0 
15.770000000000001,  0.0,  0.0 
15.780000000000001,  0.0,  0.0 
15.79,  0.0,  0.0 
15.799999999999999,  0.0,  0.0 
15.809999999999999,  0.0,  0.0 
15.82,  0.0,  0.0 
15.83,  0.0,  0.0 
15.84,  0.0,  0.0 
15.849999999999998,  0.0,  0.0 
15.860000000000001,  0.0,  0.0 
15.87,  0.0,  0.0 
15.879999999999999,  0.0,  0.0 
15.889999999999999,  0.0,  0.0 
15.9,  0.0,  0.0 
15.91,  0.0,  0.0 
15.92,  0.0,  0.0 
15.93,  0.0,  0.0 
15.939999999999998,  0.0,  0.0 
15.950000000000001,  0.0,  0.0 
15.959999999999999,  0.0,  0.0 
15.969999999999999,  0.0,  0.0 
15.979999999999999,  0.0,  0.0 
15.99,  0.0,  0.0 
16.0,  0.0,  0.0 
16.009999999999998,  0.0,  0.0 
16.02,  0.0,  0.0 
16.03,  0.0,  0.0 
16.04,  0.0,  0.0 
16.05,  0.0,  0.0 
16.06,  0.0,  0.0 
16.07,  0.0,  0.0 
16.080000000000002,  0.0,  0.0 
16.09,  0.0,  0.0 
16.099999999999998,  0.0,  0.0 
16.11,  0.0,  0.0 
16.12,  0.0,  0.0 
16.13,  0.0,  0.0 
16.14,  0.0,  0.0 
16.15,  0.0,  0.0 
16.16,  0.0,  0.0 
16.17,  0.0,  0.0 
16.18,  0.0,  0.0 
16.189999999999998,  0.0,  0.0 
16.2,  0.0,  0.0 
16.21,  0.0,  0.0 
16.22,  0.0,  0.0 
16.23,  0.0,  0.0 
16.24,  0.0,  0.0 
16.25,  0.0,  0.0 
16.26,  0.0,  0.0 
16.27,  0.0,  0.0 
16.279999999999998,  0.0,  0.0 
16.29,  0.0,  0.0 
16.3,  0.0,  0.0 
16.31,  0.0,  0.0 
16.32,  0.0,  0.0 
16.330000000000002,  0.0,  0.0 
16.34,  0.0,  0.0 
16.349999999999998,  0.0,  0.0 
16.36,  0.0,  0.0 
16.369999999999997,  0.0,  0.0 
16.38,  0.0,  0.0 
16.39,  0.0,  0.0 
16.4,  0.0,  0.0 
16.41,  0.0,  0.0 
16.42,  0.0,  0.0 
16.43,  0.0,  0.0 
16.439999999999998,  0.0,  0.0 
16.45,  0.0,  0.0 
16.46,  0.0,  0.0 
16.47,  0.0,  0.0 
16.48,  0.0,  0.0 
16.49,  0.0,  0.0 
16.5,  0.0,  0.0 
16.51,  0.0,  0.0 
16.52,  0.0,  0.0 
16.529999999999998,  0.0,  0.0 
16.54,  0.0,  0.0 
16.55,  0.0,  0.0 
16.56,  0.0,  0.0 
16.57,  0.0,  0.0 
16.58,  0.0,  0.0 
16.59,  0.0,  0.0 
16.6,  0.0,  0.0 
16.61,  0.0,  0.0 
16.619999999999997,  0.0,  0.0 
16.630000000000003,  0.0,  0.0 
16.64,  0.0,  0.0 
16.65,  0.0,  0.0 
16.66,  0.0,  0.0 
16.669999999999998,  0.0,  0.0 
16.68,  0.0,  0.0 
16.69,  0.0,  0.0 
16.7,  0.0,  0.0 
16.709999999999997,  0.0,  0.0 
16.720000000000002,  0.0,  0.0 
16.73,  0.0,  0.0 
16.74,  0.0,  0.0 
16.75,  0.0,  0.0 
16.76,  0.0,  0.0 
16.77,  0.0,  0.0 
16.78,  0.0,  0.0 
16.79,  0.0,  0.0 
16.799999999999997,  0.0,  0.0 
16.81,  0.0,  0.0 
16.82,  0.0,  0.0 
16.83,  0.0,  0.0 
16.84,  0.0,  0.0 
16.85,  0.0,  0.0 
16.86,  0.0,  0.0 
16.87,  0.0,  0.0 
16.88,  0.0,  0.0 
16.89,  0.0,  0.0 
16.9,  0.0,  0.0 
16.91,  0.0,  0.0 
16.919999999999998,  0.0,  0.0 
